-0.375311419068,-0.252194543293,1.0,-0.292192053724
-0.264978964889,0.38170539475,1.0,0.391401760915
-0.46509174943,-0.287343870641,1.0,-0.277647504476
-0.0248436234391,-0.802463323162,1.0,-0.81821991818
0.907573783451,0.396249943998,1.0,0.452004049447
-0.472663584521,-0.122505645835,1.0,-0.0909924557982
0.135246604194,-0.556418031723,1.0,-0.596415542154
-0.427232573976,-0.727316485383,1.0,-0.727316485383
-0.533238265247,-0.267951138311,1.0,-0.267951138311
-0.192505686163,-0.583083038677,1.0,-0.55156984864
-0.44562131634,-0.280071596018,1.0,-0.272799321394
-0.340697315796,0.0132434804766,1.0,-0.0546310826791
-0.247671913253,-0.732164668465,1.0,-0.777010361979
-0.479153728884,-0.301888419889,1.0,-0.289767962183
-0.49646078052,-0.121293600064,1.0,-0.0909924557982
-0.414252285249,-0.22795362788,1.0,-0.179471797055
-0.509441069247,-0.244922268669,1.0,-0.292192053724
2.18396884161,2.51490595107,1.0,2.45915184562
-0.472663584521,0.0374843958893,1.0,0.0496048535957
-0.471581893794,-0.37945934921,1.0,-0.332189564155
-0.358004367432,-0.315220923366,1.0,-0.300676374118
-0.275795872161,0.0447566705131,1.0,0.0750578147791
-0.419660738886,-0.288555916412,1.0,-0.22795362788
-0.487807254702,-0.224317490568,1.0,-0.255830680605
-0.413170594522,-0.323705243761,1.0,-0.315220923366
-0.511604450702,-0.267951138311,1.0,-0.292192053724
-0.219547954344,-0.255830680605,1.0,-0.255830680605
1.11309502163,0.60956999963,1.0,0.471396781777
4.72594205065,3.61544351081,1.0,3.65059283816
-0.420742429613,-0.0570551742204,1.0,-0.0619033573029
-0.316900119797,0.365948799732,1.0,0.317466968906
2.12123077943,1.67132209471,1.0,1.39376361323
1.20828380563,1.09196421634,1.0,1.15256650488
-0.267142346343,-0.403700264623,1.0,-0.45581823276
-0.221711335799,-0.858217428611,1.0,-0.877610160942
-0.349350841614,0.504122017585,1.0,0.504122017585
-0.306083212524,0.20959489532,1.0,0.184141934136
-0.0334971492571,-0.591567359071,1.0,-0.596415542154
-0.529993193065,-0.167351339348,1.0,-0.195228392073
-0.367739583978,-0.339461838779,1.0,-0.316432969137
-0.474826965975,-0.160079064725,1.0,-0.197652483614
-0.517012904338,-0.55156984864,1.0,-0.560054169035
-0.36665789325,-0.150382698559,1.0,-0.155230881642
-0.34718746016,-0.591567359071,1.0,-0.581870992906
-0.523503048702,-0.275223412935,1.0,-0.294616145265
-0.504032615611,-0.287343870641,1.0,-0.289767962183
-0.267142346343,0.00718325162338,1.0,-0.0352383503489
-0.145992984891,-0.0812960896331,1.0,-0.183107934367
7.07537431023,3.65059283816,1.0,3.08820360058
-0.231446552344,-0.238862039816,1.0,-0.192804300532
-0.518094595065,-0.404912310393,1.0,-0.345522067632
0.693399019455,-0.38067139498,1.0,-0.426729134265
-0.487807254702,-0.0631154030736,1.0,-0.0546310826791
0.0422212016504,-0.777010361979,1.0,-0.823068101263
-0.0313337678026,-0.777010361979,1.0,-0.787918773914
1.00276256745,1.62284026388,1.0,1.88585419611
-0.504032615611,-0.364914799962,1.0,-0.345522067632
0.226108625283,-0.476423010861,1.0,-0.466726644696
0.0930606658312,-1.0279038365,1.0,-1.0279038365
-0.522421357974,-0.446121866595,1.0,-0.470362782008
1.44625576562,-0.963665410657,1.0,-0.98790632607
0.806976545817,-1.10426272005,1.0,-1.10911090313
-0.522421357974,-0.377035257669,1.0,-0.377035257669
-0.169790180891,0.26777309231,1.0,0.175657613742
-0.505114306338,-0.275223412935,1.0,-0.235225902504
-0.468336821612,-0.111597233899,1.0,-0.191592254761
-0.481317110339,-0.295828191036,1.0,-0.307948648742
-0.388291707795,0.284741733099,1.0,0.272621275393
1.49493184835,0.758651629418,1.0,0.822890055262
-0.374229728341,-0.81821991818,1.0,-0.823068101263
0.561432750731,2.47127230333,1.0,2.39976160286
-0.413170594522,-0.55156984864,1.0,-0.511572338209
0.838345576907,0.459276324071,1.0,0.284741733099
0.418649574734,-0.537025299393,1.0,-0.586719175989
-0.451029769976,-0.427941180035,1.0,-0.424305042723
0.709624380364,2.45066752523,1.0,2.59974915502
-0.368821274705,-0.481271193943,1.0,-0.431577317347
-0.43372271834,-0.858217428611,1.0,-0.827916284345
-0.45319315143,-0.546721665558,1.0,-0.530965070539
0.182840996193,-0.526116887457,1.0,-0.490967560108
-0.435886099794,-0.219469307486,1.0,-0.218257261715
-0.264978964889,0.188990117219,1.0,0.197474437613
-0.511604450702,-0.231589765192,1.0,-0.22674158211
0.453263678006,2.96821106929,1.0,2.980331527
-0.210894428526,-0.706711707282,1.0,-0.657017830686
0.390525615825,0.100510775962,1.0,0.0338482585774
0.21961848092,0.359888570879,1.0,0.384129486291
-0.416415666704,-0.249770451752,1.0,-0.253406589064
0.503021451459,-1.05820498077,1.0,-1.0485086146
-0.373148037614,-0.0570551742204,1.0,-0.0255419841838
-0.489970636157,-0.175835659743,1.0,-0.122505645835
-0.497542471248,-0.098264730422,1.0,-0.0934165473395
2.02604199543,3.44939324023,1.0,3.61786760235
-0.332043789978,-0.526116887457,1.0,-0.516420521292
2.61880851396,-0.415820722329,1.0,-0.541873482475
-0.310409975433,-0.0643274488442,1.0,-0.0376624418902
-0.30391983107,-0.596415542154,1.0,-0.637625098355
-0.370984656159,0.107783050586,1.0,0.132023965999
-0.258488820525,0.119903508293,1.0,0.0399084874306
4.95742386628,4.36448779706,1.0,4.84324587646
1.32726978562,2.56702391921,1.0,2.36946045859
-0.0940718299832,-0.237649994045,1.0,-0.22795362788
-0.419660738886,-0.556418031723,1.0,-0.546721665558
-0.302838140343,-0.403700264623,1.0,-0.364914799962
-0.361249439614,-0.0485708538259,1.0,-0.0231178926425
-0.340697315796,-0.37945934921,1.0,-0.390367761146
-0.511604450702,-0.174623613972,1.0,-0.139474286624
-0.458601605067,-0.0546310826791,1.0,-0.0194817553306
-0.0962352114377,-1.01820747034,1.0,-1.00851110417
-0.336370552887,0.052028945137,1.0,0.0386964416599
0.587393328185,0.0302121212655,1.0,-0.00493720608299
-0.334207171433,0.186566025678,1.0,0.20959489532
-0.513767832156,-0.484907331255,1.0,-0.483695285485
0.100632500922,0.500485880273,1.0,0.507758154896
-0.531074883792,-0.528540978998,1.0,-0.539449390934
1.31969795053,-0.832764467428,1.0,-0.802463323162
-0.192505686163,0.21080694109,1.0,0.212018986861
-0.44562131634,-0.2849197791,1.0,-0.266739092541
-0.416415666704,-0.657017830686,1.0,-0.637625098355
-0.471581893794,-0.34188593032,1.0,-0.347946159173
-0.524584739429,-0.219469307486,1.0,-0.235225902504
-0.40992552234,-0.471574827778,1.0,-0.466726644696
-0.273632490707,-0.364914799962,1.0,-0.38067139498
0.891348422542,1.25801448692,1.0,1.4446695356
-0.492134017611,-0.505512109356,1.0,-0.503088017815
-0.487807254702,-0.337037747238,1.0,-0.363702754192
-0.405598759431,-0.275223412935,1.0,-0.26552704677
-0.489970636157,-0.101900867734,1.0,-0.0970526846514
0.132001532012,-0.521268704374,1.0,-0.556418031723
-0.438049481249,-0.249770451752,1.0,-0.248558405981
1.24181621817,2.87609559072,1.0,2.93669787925
-0.256325439071,-0.231589765192,1.0,-0.249770451752
0.884858278179,1.00348487509,1.0,0.921065762684
1.87893205652,0.89440075573,1.0,1.02287760742
-0.471581893794,0.164749201806,1.0,0.144144423705
0.684745493637,1.39739975054,1.0,1.34528178241
-0.43372271834,-0.204924758238,1.0,-0.163715202036
-0.329880408524,-0.81821991818,1.0,-0.81821991818
-0.358004367432,-0.255830680605,1.0,-0.254618634834
-0.375311419068,-1.07396157578,1.0,-1.07880975887
-0.498624161975,-0.476423010861,1.0,-0.466726644696
-0.523503048702,-0.267951138311,1.0,-0.267951138311
-0.474826965975,-0.401276173081,1.0,-0.510360292439
-0.448866388521,-0.130989966229,1.0,-0.123717691605
-0.271469109252,0.0386964416599,1.0,0.0374843958893
-0.440212862703,-0.406124356164,1.0,-0.345522067632
-0.121114098164,-0.678834654557,1.0,-0.693379203805
2.79620579323,1.3040722262,1.0,1.527088648
-0.392618470704,0.41927881364,1.0,0.45685223253
-0.375311419068,-0.202500666697,1.0,-0.185532025908
-0.479153728884,-0.238862039816,1.0,-0.261890909458
0.596046854003,3.81906720028,1.0,3.63726033468
0.600373616912,1.88706624188,1.0,1.87252169263
-0.288776160888,0.322315151989,1.0,0.321103106218
0.375381945644,-0.792766956997,1.0,-0.79761514008
-0.531074883792,-0.530965070539,1.0,-0.539449390934
2.15368150124,1.47497067986,1.0,1.39739975054
1.71667844743,-0.315220923366,1.0,-0.320069106449
-0.439131171976,-0.275223412935,1.0,-0.289767962183
-0.414252285249,0.0290000754948,1.0,0.035060304348
0.394852378734,-0.476423010861,1.0,-0.446121866595
6.75303047351,4.21177002996,1.0,4.36448779706
-0.0205168605301,-0.255830680605,1.0,-0.30431251143
-0.392618470704,-0.362490708421,1.0,-0.372187074586
2.26401395542,4.37054802592,1.0,4.49781283183
-0.44562131634,-0.853369245529,1.0,-0.842460833593
-0.211976119253,0.814405734868,1.0,0.847130970675
-0.388291707795,-0.0788719980918,1.0,-0.116445416982
0.658784916183,1.52224046492,1.0,1.62284026388
0.287764996736,-0.248558405981,1.0,-0.230377719421
-0.0551309638021,-1.07396157578,1.0,-1.0691133927
-0.312573356888,-0.310372740284,1.0,-0.288555916412
-0.358004367432,-0.0497828995966,1.0,-0.0946285931101
-0.494297399066,-0.415820722329,1.0,-0.464302553154
-0.0854183041651,-0.617020320255,1.0,-0.621868503337
-0.466173440157,-0.214621124403,1.0,-0.155230881642
0.784261040544,1.14529423025,1.0,1.04348238552
-0.416415666704,-0.110385188128,1.0,-0.121293600064
-0.340697315796,-0.377035257669,1.0,-0.389155715375
-0.479153728884,-0.185532025908,1.0,-0.183107934367
0.189331140557,2.37673273322,1.0,2.32097862777
-0.502950924884,-0.408548447705,1.0,-0.391579806916
-0.379638181977,0.485941331025,1.0,0.483517239484
-0.528911502338,-0.539449390934,1.0,-0.522480750145
0.716114524728,3.56453758844,1.0,3.44939324023
1.03521328927,-0.637625098355,1.0,-0.661866013768
-0.491052326884,-0.280071596018,1.0,-0.235225902504
-0.522421357974,-0.429153225806,1.0,-0.415820722329
-0.0075365718031,-1.01335928725,1.0,-1.0279038365
2.93682558777,-0.842460833593,1.0,-0.943060632556
-0.464010058703,-0.362490708421,1.0,-0.36127866265
2.34514075997,-0.973361776822,1.0,-1.0279038365
-0.455356532885,-0.0958406388808,1.0,-0.0909924557982
-0.403435377977,0.547755665327,1.0,0.568360443428
-0.470500203066,-0.431577317347,1.0,-0.415820722329
-0.485643873248,0.0847541809442,1.0,0.11505532521
-0.528911502338,-0.306736602972,1.0,-0.306736602972
-0.52025797652,-0.276435458706,1.0,-0.261890909458
0.0508747274684,-0.898214939042,1.0,-0.872761977859
0.450018605824,2.11008266368,1.0,1.9852419493
-0.243345150344,0.40109812708,1.0,0.357464479337
-0.316900119797,-0.378247303439,1.0,-0.384307532292
-0.418579048158,-0.237649994045,1.0,-0.266739092541
1.77508974671,1.87252169263,1.0,1.82403986181
0.112531098922,1.71495574245,1.0,1.73313642901
-0.0572943452566,-0.631564869502,1.0,-0.637625098355
-0.49646078052,-0.116445416982,1.0,-0.155230881642
0.0865705214677,-0.178259751284,1.0,-0.237649994045
0.197984666375,0.207170803778,1.0,0.144144423705
0.56575951364,-0.943060632556,1.0,-0.978209959904
-0.459683295794,-0.292192053724,1.0,-0.292192053724
0.656621534729,1.29801199735,1.0,1.17680742029
-0.30391983107,0.0956625928799,1.0,0.141720332164
-0.367739583978,0.112631233669,1.0,0.0302121212655
0.0443845831049,0.962275318885,1.0,0.774408224437
-0.491052326884,-0.30431251143,1.0,-0.332189564155
-0.528911502338,0.0544530366782,1.0,0.0714216774671
-0.191423995436,-0.516420521292,1.0,-0.526116887457
2.1439462847,1.43254907789,1.0,1.46891045101
2.79296072105,-1.0279038365,1.0,-1.05335679768
-0.466173440157,0.144144423705,1.0,0.107783050586
-0.522421357974,0.224139444567,1.0,0.292014007723
-0.471581893794,-0.372187074586,1.0,-0.430365271577
0.513838358732,0.151416698329,1.0,0.142932377935
0.385117162189,0.0302121212655,1.0,-0.0643274488442
-0.414252285249,-0.230377719421,1.0,-0.237649994045
-0.297429686706,0.175657613742,1.0,0.100510775962
-0.529993193065,-0.212197032862,1.0,-0.195228392073
0.0151789334692,0.391401760915,1.0,0.396249943998
0.474897492551,-0.98790632607,1.0,-1.01335928725
-0.189260613981,-0.259466817917,1.0,-0.254618634834
-0.0378239121661,-0.350370250715,1.0,-0.335825701467
0.0984691194675,-0.55156984864,1.0,-0.612172137172
-0.277959253616,0.164749201806,1.0,0.164749201806
-0.510522759975,0.0556650824489,1.0,0.0677855401552
-0.494297399066,0.0108193889353,1.0,-0.00614925185362
-0.399108615068,-0.501875972044,1.0,-0.501875972044
-0.511604450702,-0.277647504476,1.0,-0.321281152219
0.47922425546,3.63726033468,1.0,3.82876356644
-0.49646078052,-0.110385188128,1.0,-0.103112913505
-0.36665789325,-0.385519578063,1.0,-0.368550937274
-0.505114306338,-0.316432969137,1.0,-0.345522067632
-0.513767832156,-0.249770451752,1.0,-0.195228392073
-0.478072038157,-0.344310021861,1.0,-0.292192053724
-0.102725355801,-0.526116887457,1.0,-0.53217711631
0.511674977277,-1.08850612503,1.0,-1.07396157578
-0.45319315143,0.22898762765,1.0,0.255652634604
-0.483480491793,0.128387828687,1.0,0.0665734943846
-0.523503048702,-0.106749050816,1.0,-0.11280927967
0.769117370363,0.061725311302,1.0,0.00597120585275
-0.30391983107,-0.240074085587,1.0,-0.22795362788
-0.46509174943,-0.275223412935,1.0,-0.354006388026
-0.489970636157,-0.537025299393,1.0,-0.501875972044
-0.387210017068,-0.60853599986,1.0,-0.630352823732
-0.511604450702,-0.282495687559,1.0,-0.276435458706
-0.45319315143,-0.335825701467,1.0,-0.307948648742
-0.30391983107,-0.266739092541,1.0,-0.241286131357
-0.439131171976,0.0144555262472,1.0,0.00597120585275
-0.362331130341,-0.272799321394,1.0,-0.280071596018
0.894593494724,2.45551570831,1.0,2.61914188735
-0.524584739429,-0.515208475521,1.0,-0.509148246668
-0.502950924884,-0.38067139498,1.0,-0.390367761146
0.686908875092,1.44345748983,1.0,1.47497067986
2.40030698706,3.84573220723,1.0,4.24813140308
-0.459683295794,-0.55156984864,1.0,-0.543085528246
-0.461846677248,-0.22795362788,1.0,-0.22795362788
-0.269305727798,-0.642473281438,1.0,-0.647321464521
-0.46509174943,-0.266739092541,1.0,-0.249770451752
-0.394781852159,0.410794493245,1.0,0.405946310163
-0.153564819982,0.345344021631,1.0,0.28595377887
-0.507277687793,0.0459687162838,1.0,0.00718325162338
-0.523503048702,-0.543085528246,1.0,-0.538237345163
-0.513767832156,-0.306736602972,1.0,-0.276435458706
-0.328798717797,-0.472786873549,1.0,-0.414608676558
-0.109215500165,0.369584937044,1.0,0.431399271346
-0.418579048158,0.151416698329,1.0,0.24838035998
-0.438049481249,-0.520056658604,1.0,-0.522480750145
-0.0118633347121,3.63483624314,1.0,3.61059532773
-0.109215500165,-0.396427989999,1.0,-0.506724155127
-0.511604450702,0.212018986861,1.0,0.255652634604
0.922717453632,1.82403986181,1.0,1.48830318334
-0.416415666704,-0.277647504476,1.0,-0.352794342256
-0.211976119253,0.683504791639,1.0,0.578056809593
-0.386128326341,-0.315220923366,1.0,-0.363702754192
-0.504032615611,-0.098264730422,1.0,-0.0909924557982
0.845917411998,0.244744222668,1.0,0.372009028585
0.916227309269,-1.0982024912,1.0,-1.10426272005
-0.263897274161,-0.617020320255,1.0,-0.62671668642
-0.452111460703,-0.0085733433949,1.0,-0.0364503961195
-0.226038098708,-0.823068101263,1.0,-0.812159689327
0.537635554731,2.08584174827,1.0,2.32097862777
0.567922895094,1.04348238552,1.0,1.09196421634
-0.114623953801,-0.352794342256,1.0,-0.345522067632
0.355911512553,0.327163335072,1.0,0.176869659513
0.189331140557,-0.858217428611,1.0,-0.853369245529
1.34565852799,0.968335547739,1.0,1.08832807903
-0.491052326884,-0.0655394946148,1.0,-0.0812960896331
-0.364494511796,-0.0231178926425,1.0,-0.0243299384132
-0.466173440157,-0.362490708421,1.0,-0.344310021861
-0.400190305795,-0.461878461613,1.0,-0.521268704374
-0.507277687793,-0.127353828917,1.0,-0.123717691605
-0.400190305795,0.4374595002,1.0,0.481093147942
0.177432542557,-0.823068101263,1.0,-0.807311506245
-0.517012904338,-0.252194543293,1.0,-0.252194543293
0.417567884006,0.740470942859,1.0,0.755015492106
-0.497542471248,0.151416698329,1.0,0.165961247577
1.29698244526,-0.309160694513,1.0,-0.204924758238
-0.381801563432,-0.292192053724,1.0,-0.310372740284
-0.502950924884,-0.280071596018,1.0,-0.263102955229
-0.370984656159,-0.383095486522,1.0,-0.362490708421
0.457590440915,0.224139444567,1.0,0.13444805754
-0.406680450159,-0.230377719421,1.0,-0.215833170174
-0.0562126545294,-1.10911090313,1.0,-1.10426272005
-0.44562131634,-0.0291781214957,1.0,-0.0243299384132
1.40406982726,2.35249181781,1.0,2.25552815615
0.917308999996,-1.01335928725,1.0,-1.08850612503
-0.439131171976,-0.156442927413,1.0,-0.101900867734
-0.295266305252,-0.179471797055,1.0,-0.207348849779
-0.245508531798,-0.158867018954,1.0,-0.152806790101
-0.531074883792,-0.0776599523212,1.0,-0.0703876776974
-0.267142346343,-0.329765472614,1.0,-0.309160694513
-0.422905811067,-0.263102955229,1.0,-0.255830680605
-0.21738457289,-0.290980007953,1.0,-0.295828191036
-0.245508531798,-0.504300063585,1.0,-0.540661436705
-0.249835294707,-0.45581823276,1.0,-0.378247303439
-0.192505686163,-0.201288620926,1.0,-0.137050195082
-0.379638181977,-0.749133309254,1.0,-0.678834654557
-0.104888737256,-0.917607671373,1.0,-0.938212449473
-0.502950924884,-0.276435458706,1.0,-0.356430479568
-0.426150883249,0.119903508293,1.0,0.140508286393
-0.439131171976,-0.0376624418902,1.0,-0.0303901672664
-0.481317110339,-0.549145757099,1.0,-0.534601207851
-0.458601605067,-0.00372516031235,1.0,-0.0376624418902
-0.491052326884,-0.250982497522,1.0,-0.24734636021
-0.0302520770754,-0.827916284345,1.0,-0.812159689327
-0.531074883792,-0.333401609926,1.0,-0.324917289531
-0.492134017611,-0.195228392073,1.0,-0.175835659743
-0.381801563432,-0.415820722329,1.0,-0.370975028815
0.0011169540149,-0.259466817917,1.0,-0.276435458706
-0.412088903795,0.146568515247,1.0,0.179293751054
-0.319063501251,-0.185532025908,1.0,-0.179471797055
-0.52025797652,-0.307948648742,1.0,-0.276435458706
-0.137339459073,0.43867154597,1.0,0.420490859411
-0.529993193065,0.061725311302,1.0,0.0302121212655
-0.513767832156,-0.235225902504,1.0,-0.235225902504
-0.219547954344,-1.09335430811,1.0,-1.08850612503
-0.396945233613,0.0241518924123,1.0,0.0544530366782
0.163370563102,-0.837612650511,1.0,-0.807311506245
-0.474826965975,-0.275223412935,1.0,-0.231589765192
-0.492134017611,-0.524904841686,1.0,-0.490967560108
-0.153564819982,0.249592405751,1.0,0.298074236576
1.09362458854,-1.14426023048,1.0,-1.16365296281
-0.497542471248,-0.527328933228,1.0,-0.537025299393
-0.377474800523,-0.55156984864,1.0,-0.546721665558
0.0184240056509,-1.0982024912,1.0,-1.11395908622
0.281274852373,0.241108085356,1.0,0.299286282347
1.00059918599,-1.16365296281,1.0,-1.189105924
-0.401271996522,0.0423325789719,1.0,0.0447566705131
0.842672339816,1.9852419493,1.0,1.92100352346
0.554942606367,1.34164564509,1.0,1.34649382818
-0.442376244158,-0.802463323162,1.0,-0.777010361979
-0.471581893794,-0.539449390934,1.0,-0.555205985952
-0.208731047072,0.0180916635591,1.0,0.0290000754948
-0.419660738886,-0.41824481387,1.0,-0.459454370072
-0.446703007067,-0.461878461613,1.0,-0.501875972044
-0.43372271834,-0.22795362788,1.0,-0.240074085587
-0.522421357974,-0.278859550247,1.0,-0.275223412935
-0.399108615068,0.576844763823,1.0,0.547755665327
-0.451029769976,-0.55156984864,1.0,-0.549145757099
-0.189260613981,0.289589916182,1.0,0.369584937044
-0.176280325254,-0.39885208154,1.0,-0.403700264623
-0.531074883792,-0.271587275623,1.0,-0.255830680605
-0.504032615611,-0.657017830686,1.0,-0.631564869502
0.456508750187,-1.03396406535,1.0,-1.02305565342
-0.191423995436,-0.260678863687,1.0,-0.267951138311
-0.517012904338,-0.395215944228,1.0,-0.384307532292
-0.232528243071,0.0120314347059,1.0,0.052028945137
-0.446703007067,-0.118869508523,1.0,-0.122505645835
-0.420742429613,-0.295828191036,1.0,-0.275223412935
-0.401271996522,-0.509148246668,1.0,-0.480059148173
-0.187097232527,-0.240074085587,1.0,-0.281283641788
-0.270387418525,-0.544297574016,1.0,-0.524904841686
-0.34718746016,-0.00372516031235,1.0,-0.0109974349362
0.111449408194,0.130811920228,1.0,0.0956625928799
1.08280768127,-0.917607671373,1.0,-0.898214939042
1.09362458854,-0.872761977859,1.0,-0.853369245529
-0.528911502338,0.0871782724854,1.0,0.112631233669
0.805894855089,2.8397342176,1.0,3.07729518865
-0.533238265247,-0.230377719421,1.0,-0.230377719421
-0.161136655073,-0.292192053724,1.0,-0.248558405981
3.35760328067,-0.933364266391,1.0,-0.943060632556
-0.204404284163,0.00475916008211,1.0,-0.0752358607799
-0.204404284163,-0.200076575156,1.0,-0.156442927413
0.0216690778327,-0.115233371211,1.0,-0.207348849779
0.351584749644,-1.01335928725,1.0,-1.01820747034
-0.0962352114377,-0.561266214805,1.0,-0.556418031723
-0.115705644528,-0.175835659743,1.0,-0.250982497522
-0.269305727798,0.00597120585275,1.0,0.0132434804766
0.111449408194,-0.958817227574,1.0,-0.958817227574
-0.427232573976,-0.767313995814,1.0,-0.74186103463
-0.43372271834,-0.300676374118,1.0,-0.332189564155
0.702052545273,-0.807311506245,1.0,-0.79761514008
-0.30391983107,-0.161291110495,1.0,-0.18916816322
-0.405598759431,-0.81821991818,1.0,-0.823068101263
0.159043800193,0.378069257438,1.0,0.313830831595
-0.533238265247,-0.203712712467,1.0,-0.203712712467
0.34942136819,-0.38067139498,1.0,-0.38067139498
-0.358004367432,-0.466726644696,1.0,-0.395215944228
-0.513767832156,-0.22795362788,1.0,-0.248558405981
-0.510522759975,-0.510360292439,1.0,-0.466726644696
-0.0075365718031,-0.602475771007,1.0,-0.561266214805
0.699889163819,-1.11395908622,1.0,-1.08850612503
-0.528911502338,-0.103112913505,1.0,-0.130989966229
-0.497542471248,-0.524904841686,1.0,-0.53217711631
-0.438049481249,-0.00130106877108,1.0,0.00475916008211
-0.448866388521,-0.084932226945,1.0,-0.0861442727157
-0.517012904338,-0.377035257669,1.0,-0.369762983045
0.728013122727,1.659201637,1.0,1.91130715729
0.34942136819,1.34528178241,1.0,1.36103837742
-0.446703007067,-0.187956117449,1.0,-0.130989966229
-0.306083212524,-0.553993940182,1.0,-0.522480750145
-0.481317110339,-0.347946159173,1.0,-0.324917289531
-0.351514223069,0.185353979907,1.0,0.186566025678
-0.257407129798,-0.823068101263,1.0,-0.792766956997
-0.0378239121661,0.386553577833,1.0,0.418066767869
-0.412088903795,-0.236437948275,1.0,-0.231589765192
-0.184933851072,-0.837612650511,1.0,-0.827916284345
-0.403435377977,-0.509148246668,1.0,-0.45581823276
2.20560265615,0.786528682143,1.0,0.995000554693
-0.405598759431,-0.362490708421,1.0,-0.357642525338
3.6204541274,4.84324587646,1.0,4.99232750625
1.41596842526,-0.706711707282,1.0,-0.701863524199
0.457590440915,-1.0982024912,1.0,-1.10426272005
-0.367739583978,-0.842460833593,1.0,-0.858217428611
-0.497542471248,-0.0934165473395,1.0,-0.0885683642569
-0.368821274705,-0.521268704374,1.0,-0.60732395409
-0.419660738886,-0.106749050816,1.0,-0.0388744876608
-0.23685500598,-0.0279660757251,1.0,0.0374843958893
-0.500787543429,-0.568538489429,1.0,-0.568538489429
-0.393700161432,0.563512260346,1.0,0.624114548878
-0.13084931471,0.447155866365,1.0,0.40109812708
-0.494297399066,-0.0134215264774,1.0,0.0108193889353
-0.226038098708,-0.943060632556,1.0,-0.933364266391
-0.0627027988929,-0.232801810963,1.0,-0.255830680605
0.00977047983291,-1.0982024912,1.0,-1.0982024912
4.09856142884,4.86021451725,1.0,4.37054802592
0.32562417219,0.859251428381,1.0,0.784104590602
1.5803854158,2.39976160286,1.0,2.55247936996
-0.439131171976,-0.269163184082,1.0,-0.275223412935
-0.173035253072,0.24838035998,1.0,0.212018986861
-0.321226882706,-0.139474286624,1.0,-0.107961096587
-0.502950924884,-0.283707733329,1.0,-0.258254772146
-0.102725355801,-0.0594792657617,1.0,-0.0752358607799
0.0151789334692,-0.335825701467,1.0,-0.328553426843
-0.420742429613,-0.24613431444,1.0,-0.240074085587
-0.422905811067,-0.858217428611,1.0,-0.842460833593
-0.459683295794,-0.0994767761927,1.0,-0.130989966229
-0.49646078052,-0.11402132544,1.0,-0.107961096587
-0.483480491793,-0.195228392073,1.0,-0.195228392073
-0.348269150887,-0.842460833593,1.0,-0.872761977859
0.0865705214677,-0.617020320255,1.0,-0.652169647603
-0.531074883792,-0.219469307486,1.0,-0.212197032862
-0.533238265247,-0.357642525338,1.0,-0.357642525338
-0.36665789325,0.167173293347,1.0,0.144144423705
-0.282286016525,-0.537025299393,1.0,-0.546721665558
-0.0183534790756,0.306558556971,1.0,0.357464479337
-0.243345150344,0.100510775962,1.0,0.0956625928799
-0.439131171976,-0.385519578063,1.0,-0.356430479568
-0.497542471248,-0.123717691605,1.0,-0.122505645835
-0.0464774379841,-0.74186103463,1.0,-0.677622608787
-0.332043789978,-0.0352383503489,1.0,-0.0740238150093
-0.464010058703,-0.471574827778,1.0,-0.415820722329
-0.189260613981,0.250804451521,1.0,0.253228543063
-0.163300036527,0.384129486291,1.0,0.416854722099
-0.40992552234,-0.332189564155,1.0,-0.339461838779
-0.23685500598,-1.0279038365,1.0,-0.98790632607
-0.40992552234,-0.381883440751,1.0,-0.402488218852
-0.367739583978,-0.164927247807,1.0,-0.250982497522
-0.414252285249,0.253228543063,1.0,0.242320131127
-0.515931213611,-0.326129335302,1.0,-0.287343870641
-0.416415666704,-0.0352383503489,1.0,-0.0388744876608
-0.457519914339,0.0362723501187,1.0,0.0241518924123
11.9732699232,5.08807912213,1.0,5.36078942053
0.258559347101,-0.661866013768,1.0,-0.687318974952
-0.431559336885,0.0241518924123,1.0,0.0411205332012
-0.533238265247,-0.212197032862,1.0,-0.212197032862
0.394852378734,0.843494833363,1.0,0.859251428381
-0.438049481249,-0.238862039816,1.0,-0.280071596018
-0.494297399066,-0.255830680605,1.0,-0.267951138311
-0.383964944886,-0.787918773914,1.0,-0.697015341117
-0.360167748887,-0.515208475521,1.0,-0.478847102402
-0.492134017611,-0.217045215944,1.0,-0.224317490568
-0.120032407437,-0.983058142987,1.0,-0.98790632607
-0.531074883792,-0.0631154030736,1.0,-0.0788719980918
-0.296347995979,-0.269163184082,1.0,-0.269163184082
-0.40992552234,-0.287343870641,1.0,-0.377035257669
-0.182770469618,-0.917607671373,1.0,-0.917607671373
-0.52025797652,-0.463090507384,1.0,-0.495815743191
-0.52025797652,-0.058267219991,1.0,-0.0776599523212
-0.124359170346,-1.01820747034,1.0,-1.0279038365
-0.364494511796,-0.255830680605,1.0,-0.22795362788
-0.223874717253,-0.277647504476,1.0,-0.277647504476
-0.468336821612,0.221715353026,1.0,0.226563536109
-0.0659478710746,-0.372187074586,1.0,-0.355218433797
1.42245856962,-0.38067139498,1.0,-0.466726644696
-0.206567665617,-0.888518572877,1.0,-0.903063122125
-0.429395955431,-0.210984987091,1.0,-0.204924758238
-0.362331130341,-0.872761977859,1.0,-0.877610160942
-0.348269150887,-0.260678863687,1.0,-0.16977543089
-0.457519914339,-0.0134215264774,1.0,0.0120314347059
